16384,0.265625,tensor(1.6572)
32768,0.8125,tensor(1.4752)
49152,1.03125,tensor(0.8248)
65536,1.078125,tensor(0.4377)
81920,1.203125,tensor(1.5146)
98304,0.625,tensor(2.2997)
114688,0.96875,tensor(1.2517)
131072,0.15625,tensor(0.8399)
147456,1.5,tensor(1.7709)
163840,0.6875,tensor(1.7756)
180224,0.640625,tensor(1.1645)
196608,0.46875,tensor(0.7634)
212992,1.078125,tensor(1.6124)
229376,0.75,tensor(1.9251)
245760,1.78125,tensor(0.8238)
262144,1.5,tensor(0.8296)
278528,1.015625,tensor(1.9625)
294912,1.28125,tensor(1.6671)
311296,0.84375,tensor(1.8771)
327680,1.203125,tensor(1.8749)
344064,0.984375,tensor(1.2459)
360448,1.171875,tensor(1.1559)
376832,0.90625,tensor(1.7191)
393216,0.921875,tensor(1.4968)
409600,0.765625,tensor(1.2148)
425984,0.609375,tensor(1.6223)
442368,0.921875,tensor(1.0606)
458752,0.40625,tensor(1.2785)
475136,0.296875,tensor(1.7471)
491520,0.84375,tensor(1.9009)
507904,1.65625,tensor(1.7092)
524288,1.703125,tensor(1.7005)
540672,0.6875,tensor(1.9179)
557056,0.59375,tensor(0.9891)
573440,1.515625,tensor(1.6747)
589824,1.4375,tensor(1.8115)
606208,1.5625,tensor(1.7237)
622592,1.109375,tensor(1.7816)
638976,0.65625,tensor(1.4403)
655360,1.640625,tensor(1.5388)
671744,1.125,tensor(1.2622)
688128,1.25,tensor(2.0657)
704512,1.109375,tensor(1.5468)
720896,0.984375,tensor(1.9526)
737280,2.625,tensor(1.0262)
753664,1.6875,tensor(0.6711)
770048,2.0625,tensor(1.7163)
786432,1.90625,tensor(1.6183)
802816,2.796875,tensor(2.6106)
819200,3.671875,tensor(2.3344)
835584,2.609375,tensor(1.8978)
851968,1.828125,tensor(2.6338)
868352,1.546875,tensor(3.3773)
884736,2.578125,tensor(1.2897)
901120,2.0625,tensor(2.6492)
917504,2.96875,tensor(2.4868)
933888,2.609375,tensor(2.7520)
950272,1.609375,tensor(3.7205)
966656,2.515625,tensor(2.2611)
983040,3.453125,tensor(2.4034)
999424,3.109375,tensor(2.4357)
1015808,3.484375,tensor(2.9739)
1032192,3.296875,tensor(2.1843)
1048576,3.4375,tensor(4.5364)
1064960,2.671875,tensor(3.4640)
1081344,4.140625,tensor(2.6751)
1097728,3.140625,tensor(4.5430)
1114112,3.25,tensor(4.3172)
1130496,3.046875,tensor(4.5465)
1146880,4.140625,tensor(4.5726)
1163264,3.40625,tensor(3.1832)
1179648,1.875,tensor(4.6104)
1196032,4.265625,tensor(4.5691)
1212416,5.28125,tensor(4.6740)
1228800,4.234375,tensor(4.9061)
1245184,3.734375,tensor(4.7546)
1261568,2.390625,tensor(5.4324)
1277952,2.53125,tensor(4.4429)
1294336,3.0,tensor(4.5870)
1310720,4.140625,tensor(4.0382)
1327104,5.671875,tensor(3.8669)
1343488,4.609375,tensor(4.6912)
1359872,4.484375,tensor(3.9851)
1376256,5.03125,tensor(4.5794)
1392640,5.359375,tensor(5.2102)
1409024,6.40625,tensor(4.5062)
1425408,6.734375,tensor(5.2454)
1441792,5.921875,tensor(4.4045)
1458176,6.359375,tensor(6.7504)
1474560,5.203125,tensor(4.7966)
1490944,5.703125,tensor(8.0378)
1507328,6.734375,tensor(6.9281)
1523712,6.8125,tensor(6.1849)
1540096,8.359375,tensor(6.7801)
1556480,10.046875,tensor(6.3010)
1572864,9.765625,tensor(5.7909)
1589248,8.5625,tensor(3.6745)
1605632,6.3125,tensor(5.0692)
1622016,6.90625,tensor(5.1333)
1638400,7.03125,tensor(5.0113)
1654784,7.921875,tensor(7.2705)
1671168,8.234375,tensor(6.3933)
1687552,6.53125,tensor(5.5621)
1703936,7.203125,tensor(4.8107)
1720320,7.859375,tensor(6.1664)
1736704,7.953125,tensor(8.0613)
1753088,9.4375,tensor(4.3263)
1769472,7.984375,tensor(3.2366)
1785856,5.953125,tensor(3.9794)
1802240,6.078125,tensor(4.3532)
1818624,5.421875,tensor(4.5434)
1835008,5.453125,tensor(5.1029)
1851392,5.875,tensor(3.8437)
1867776,5.21875,tensor(5.1268)
1884160,6.625,tensor(4.9883)
1900544,6.015625,tensor(4.7734)
1916928,5.09375,tensor(7.0067)
1933312,5.703125,tensor(4.4269)
1949696,5.8125,tensor(4.8086)
1966080,5.28125,tensor(5.1171)
1982464,6.84375,tensor(4.3055)
1998848,7.453125,tensor(3.8091)
2015232,5.53125,tensor(5.5613)
2031616,5.15625,tensor(5.3064)
2048000,6.15625,tensor(5.2065)
2064384,8.234375,tensor(5.4187)
2080768,7.03125,tensor(4.2015)
2097152,7.359375,tensor(5.4134)
2113536,5.109375,tensor(5.6364)
2129920,5.203125,tensor(7.2596)
2146304,5.34375,tensor(5.8242)
2162688,8.375,tensor(2.6262)
2179072,7.34375,tensor(4.6136)
2195456,8.328125,tensor(3.9304)
2211840,7.546875,tensor(4.0652)
2228224,8.046875,tensor(4.9566)
2244608,6.546875,tensor(3.9960)
2260992,7.390625,tensor(5.4083)
2277376,7.671875,tensor(7.1386)
2293760,9.53125,tensor(4.2617)
2310144,7.5625,tensor(3.7056)
2326528,8.546875,tensor(5.1806)
2342912,8.53125,tensor(5.2643)
2359296,6.03125,tensor(6.7187)
2375680,5.9375,tensor(4.6668)
2392064,5.484375,tensor(6.2578)
2408448,6.015625,tensor(4.5901)
2424832,6.078125,tensor(4.7088)
2441216,6.828125,tensor(3.8571)
2457600,7.328125,tensor(5.2738)
2473984,7.34375,tensor(4.5448)
2490368,9.765625,tensor(5.4115)
2506752,8.40625,tensor(6.2971)
2523136,8.875,tensor(6.7908)
2539520,6.078125,tensor(6.1626)
2555904,6.359375,tensor(5.3760)
2572288,8.703125,tensor(5.8549)
2588672,8.234375,tensor(5.0663)
2605056,7.96875,tensor(5.3427)
2621440,8.015625,tensor(3.8675)
2637824,7.421875,tensor(4.7601)
2654208,5.359375,tensor(3.8657)
2670592,5.015625,tensor(5.4623)
2686976,8.5,tensor(5.0349)
2703360,7.40625,tensor(6.1029)
2719744,9.171875,tensor(4.5267)
2736128,8.4375,tensor(3.5884)
2752512,7.40625,tensor(5.3266)
2768896,7.796875,tensor(5.2496)
2785280,7.6875,tensor(5.1214)
2801664,7.078125,tensor(4.5180)
2818048,8.796875,tensor(5.2165)
2834432,7.28125,tensor(4.4659)
2850816,7.671875,tensor(6.7004)
2867200,8.625,tensor(5.2649)
2883584,8.609375,tensor(7.0630)
2899968,11.3125,tensor(6.1386)
2916352,7.515625,tensor(6.0194)
2932736,11.078125,tensor(8.6195)
2949120,9.75,tensor(7.7789)
2965504,9.015625,tensor(6.5838)
2981888,7.875,tensor(5.6919)
2998272,7.25,tensor(5.1147)
3014656,8.8125,tensor(5.8886)
3031040,9.15625,tensor(6.2726)
3047424,6.75,tensor(4.6379)
3063808,10.40625,tensor(6.8645)
3080192,10.53125,tensor(6.6229)
3096576,10.375,tensor(7.9474)
3112960,10.34375,tensor(5.3760)
3129344,10.15625,tensor(6.0009)
3145728,10.828125,tensor(4.4643)
3162112,8.765625,tensor(5.4901)
3178496,7.46875,tensor(5.1166)
3194880,8.78125,tensor(6.0837)
3211264,8.84375,tensor(7.4892)
3227648,6.625,tensor(6.0754)
3244032,6.453125,tensor(6.0430)
3260416,8.0,tensor(6.7570)
3276800,8.375,tensor(5.7576)
3293184,6.765625,tensor(4.7235)
3309568,9.875,tensor(5.0965)
3325952,6.390625,tensor(6.4698)
3342336,7.15625,tensor(6.0931)
3358720,7.921875,tensor(5.2784)
3375104,7.28125,tensor(6.5865)
3391488,11.5625,tensor(4.6179)
3407872,11.25,tensor(5.2438)
3424256,8.6875,tensor(5.3304)
3440640,9.5625,tensor(5.0819)
3457024,8.25,tensor(5.3350)
3473408,7.828125,tensor(3.2713)
3489792,6.59375,tensor(3.9864)
3506176,6.59375,tensor(6.7991)
3522560,8.5,tensor(6.4811)
3538944,7.25,tensor(5.1942)
3555328,7.21875,tensor(7.6838)
3571712,7.828125,tensor(6.3191)
3588096,6.625,tensor(7.4387)
3604480,5.84375,tensor(5.9107)
3620864,5.296875,tensor(4.1574)
3637248,7.421875,tensor(5.8446)
3653632,4.703125,tensor(6.0637)
3670016,7.125,tensor(5.6447)
3686400,5.625,tensor(6.7469)
3702784,5.765625,tensor(4.4060)
3719168,8.15625,tensor(7.1404)
3735552,6.78125,tensor(5.6532)
3751936,9.6875,tensor(8.1475)
3768320,7.140625,tensor(6.7352)
3784704,5.828125,tensor(6.6586)
3801088,6.625,tensor(6.1964)
3817472,7.90625,tensor(6.0338)
3833856,9.4375,tensor(7.2153)
3850240,9.953125,tensor(8.3161)
3866624,10.265625,tensor(6.4813)
3883008,10.21875,tensor(6.8984)
3899392,8.0625,tensor(5.2440)
3915776,9.140625,tensor(6.0534)
3932160,10.90625,tensor(6.0456)
3948544,9.53125,tensor(6.8082)
3964928,11.0625,tensor(6.1147)
3981312,9.15625,tensor(5.7638)
3997696,6.921875,tensor(7.9346)
4014080,9.0,tensor(6.8976)
4030464,7.546875,tensor(7.0147)
4046848,11.453125,tensor(4.9899)
4063232,8.078125,tensor(7.6294)
4079616,9.359375,tensor(5.7391)
4096000,7.703125,tensor(5.7434)
4112384,7.78125,tensor(6.8138)
4128768,8.625,tensor(4.0927)
4145152,7.15625,tensor(4.3504)
4161536,8.546875,tensor(4.7763)
4177920,8.203125,tensor(6.2832)
4194304,7.21875,tensor(6.0872)
4210688,8.96875,tensor(6.4483)
4227072,9.515625,tensor(4.4011)
4243456,9.65625,tensor(6.9417)
4259840,9.09375,tensor(7.5658)
4276224,6.078125,tensor(3.7356)
4292608,5.75,tensor(5.0460)
4308992,6.734375,tensor(9.1858)
4325376,5.984375,tensor(6.0946)
4341760,8.4375,tensor(6.5712)
4358144,8.265625,tensor(5.0363)
4374528,10.765625,tensor(5.2116)
4390912,8.96875,tensor(5.2982)
4407296,6.984375,tensor(6.1659)
4423680,8.140625,tensor(8.2435)
4440064,12.5,tensor(6.6198)
4456448,10.734375,tensor(8.5069)
4472832,11.203125,tensor(5.4809)
4489216,8.140625,tensor(6.5441)
4505600,8.765625,tensor(6.0560)
4521984,8.265625,tensor(9.3760)
4538368,7.234375,tensor(6.9821)
4554752,9.375,tensor(6.4890)
4571136,9.5625,tensor(5.3365)
4587520,9.046875,tensor(5.3236)
4603904,9.1875,tensor(6.3051)
4620288,10.78125,tensor(5.7153)
4636672,7.171875,tensor(7.0829)
4653056,10.625,tensor(6.6216)
4669440,7.03125,tensor(7.4175)
4685824,10.375,tensor(8.0694)
4702208,11.03125,tensor(8.1691)
4718592,9.8125,tensor(6.7299)
4734976,10.40625,tensor(4.7725)
4751360,11.28125,tensor(9.8290)
4767744,11.703125,tensor(8.5012)
4784128,9.515625,tensor(8.1025)
4800512,10.703125,tensor(6.2233)
4816896,9.0,tensor(4.9298)
4833280,7.859375,tensor(6.0514)
4849664,7.234375,tensor(7.4416)
4866048,10.59375,tensor(7.6954)
4882432,10.234375,tensor(5.8471)
4898816,10.921875,tensor(7.2654)
4915200,9.40625,tensor(7.1651)
4931584,10.65625,tensor(7.9693)
4947968,10.671875,tensor(6.9616)
4964352,9.8125,tensor(8.0659)
4980736,12.0625,tensor(6.3451)
4997120,9.296875,tensor(7.2275)
5013504,9.328125,tensor(6.4328)
5029888,9.078125,tensor(6.0597)
5046272,9.4375,tensor(7.3606)
5062656,7.765625,tensor(5.6325)
5079040,9.734375,tensor(5.0392)
5095424,10.71875,tensor(5.0750)
5111808,8.921875,tensor(6.6971)
5128192,10.75,tensor(6.3602)
5144576,10.515625,tensor(6.0148)
5160960,9.546875,tensor(5.3613)
5177344,6.90625,tensor(6.6897)
5193728,8.71875,tensor(4.0988)
5210112,10.390625,tensor(6.4817)
5226496,9.578125,tensor(6.1468)
5242880,7.671875,tensor(7.2278)
5259264,8.359375,tensor(7.0867)
5275648,9.296875,tensor(8.9434)
5292032,12.125,tensor(6.3243)
5308416,10.71875,tensor(8.3087)
5324800,12.015625,tensor(8.3237)
5341184,11.171875,tensor(9.1408)
5357568,11.953125,tensor(9.1006)
5373952,12.84375,tensor(7.0598)
5390336,11.703125,tensor(8.9230)
5406720,14.03125,tensor(8.3978)
5423104,14.21875,tensor(7.2820)
5439488,12.546875,tensor(8.3368)
5455872,12.59375,tensor(7.9670)
5472256,12.53125,tensor(9.4164)
5488640,14.171875,tensor(6.8782)
5505024,13.140625,tensor(7.4927)
5521408,13.34375,tensor(8.9800)
5537792,12.75,tensor(8.5998)
5554176,11.8125,tensor(8.5619)
5570560,12.8125,tensor(9.1102)
5586944,13.609375,tensor(7.9404)
5603328,12.484375,tensor(9.5277)
5619712,11.6875,tensor(8.8108)
5636096,11.796875,tensor(6.0655)
5652480,16.078125,tensor(8.3729)
5668864,15.609375,tensor(10.0415)
5685248,13.84375,tensor(8.5114)
5701632,15.515625,tensor(10.0711)
5718016,13.03125,tensor(11.3924)
5734400,13.34375,tensor(7.6603)
5750784,14.15625,tensor(9.6198)
5767168,12.28125,tensor(9.3736)
5783552,11.40625,tensor(7.7172)
5799936,13.703125,tensor(7.5759)
5816320,13.40625,tensor(10.0951)
5832704,11.3125,tensor(8.8158)
5849088,10.8125,tensor(9.5728)
5865472,15.28125,tensor(7.7442)
5881856,14.765625,tensor(8.7819)
5898240,12.0,tensor(9.4541)
5914624,14.734375,tensor(6.8811)
5931008,13.0625,tensor(9.1163)
5947392,11.875,tensor(8.9580)
5963776,10.890625,tensor(10.4457)
5980160,10.75,tensor(8.1527)
5996544,10.53125,tensor(8.2996)
6012928,13.5625,tensor(8.2976)
6029312,15.515625,tensor(7.2783)
6045696,16.015625,tensor(9.6471)
6062080,13.859375,tensor(7.4876)
6078464,10.578125,tensor(8.0873)
6094848,11.5,tensor(9.1444)
6111232,10.609375,tensor(10.0158)
6127616,13.75,tensor(9.6400)
6144000,13.546875,tensor(9.6156)
6160384,13.171875,tensor(13.2336)
6176768,11.984375,tensor(8.6723)
6193152,10.1875,tensor(8.8992)
6209536,12.453125,tensor(8.0661)
6225920,12.140625,tensor(9.4436)
6242304,10.4375,tensor(10.4808)
6258688,10.390625,tensor(8.6577)
6275072,10.40625,tensor(8.3922)
6291456,8.984375,tensor(8.4975)
6307840,8.140625,tensor(10.9156)
6324224,9.34375,tensor(9.3508)
6340608,10.75,tensor(8.8281)
6356992,10.375,tensor(8.5662)
6373376,10.890625,tensor(8.3299)
6389760,10.90625,tensor(8.3281)
6406144,12.359375,tensor(10.0187)
6422528,13.203125,tensor(9.6523)
6438912,13.78125,tensor(8.0613)
6455296,9.453125,tensor(7.6437)
6471680,11.375,tensor(9.3100)
6488064,12.640625,tensor(8.5259)
6504448,12.328125,tensor(10.9710)
6520832,11.453125,tensor(10.2695)
6537216,7.75,tensor(7.9244)
6553600,10.75,tensor(8.4952)
6569984,10.890625,tensor(9.0141)
6586368,12.671875,tensor(8.3623)
6602752,9.734375,tensor(6.9312)
6619136,13.875,tensor(8.0220)
6635520,11.984375,tensor(8.0463)
6651904,10.3125,tensor(8.1264)
6668288,13.9375,tensor(9.9418)
6684672,14.21875,tensor(9.8090)
6701056,13.421875,tensor(11.1361)
6717440,12.203125,tensor(7.4926)
6733824,11.3125,tensor(5.4693)
6750208,10.828125,tensor(5.3413)
6766592,12.171875,tensor(6.2534)
6782976,9.84375,tensor(7.5971)
6799360,10.109375,tensor(8.1900)
6815744,12.40625,tensor(9.0359)
6832128,10.90625,tensor(8.9463)
6848512,12.609375,tensor(8.3489)
6864896,14.359375,tensor(7.9782)
6881280,12.21875,tensor(11.1116)
6897664,13.203125,tensor(9.6939)
6914048,11.828125,tensor(8.5187)
6930432,10.09375,tensor(10.8060)
6946816,10.9375,tensor(7.9739)
6963200,11.671875,tensor(9.6879)
6979584,13.296875,tensor(8.7274)
6995968,10.8125,tensor(9.8624)
7012352,13.3125,tensor(8.0025)
7028736,15.125,tensor(9.7071)
7045120,11.75,tensor(10.2912)
7061504,13.0625,tensor(7.0311)
7077888,13.703125,tensor(7.6302)
7094272,12.890625,tensor(6.7380)
7110656,11.34375,tensor(9.4390)
7127040,13.3125,tensor(9.7551)
7143424,16.46875,tensor(6.3971)
7159808,13.359375,tensor(8.2410)
7176192,14.171875,tensor(8.7993)
7192576,11.4375,tensor(9.6246)
7208960,12.625,tensor(10.4695)
7225344,13.203125,tensor(8.9611)
7241728,14.046875,tensor(11.8220)
7258112,15.109375,tensor(7.4516)
7274496,13.125,tensor(8.0446)
7290880,13.15625,tensor(7.5615)
7307264,15.546875,tensor(7.1730)
7323648,9.53125,tensor(8.8734)
7340032,13.046875,tensor(6.9151)
7356416,12.828125,tensor(8.9960)
7372800,11.671875,tensor(6.7016)
7389184,11.328125,tensor(8.5637)
7405568,10.8125,tensor(8.7501)
7421952,12.21875,tensor(8.9430)
7438336,12.5625,tensor(9.0857)
7454720,10.640625,tensor(7.7589)
7471104,16.65625,tensor(7.4399)
7487488,15.765625,tensor(9.1458)
7503872,16.515625,tensor(8.2754)
7520256,13.9375,tensor(11.7411)
7536640,12.46875,tensor(8.9340)
7553024,11.625,tensor(8.4671)
7569408,9.765625,tensor(6.1975)
7585792,12.640625,tensor(9.0274)
7602176,10.09375,tensor(13.0518)
7618560,12.859375,tensor(12.1262)
7634944,15.390625,tensor(9.5900)
7651328,11.40625,tensor(6.6850)
7667712,8.640625,tensor(6.5686)
7684096,8.4375,tensor(8.4852)
7700480,10.453125,tensor(6.8975)
7716864,12.375,tensor(7.3012)
7733248,11.40625,tensor(9.2990)
7749632,11.546875,tensor(7.3399)
7766016,11.28125,tensor(7.7025)
7782400,10.0,tensor(8.4748)
7798784,11.890625,tensor(7.3217)
7815168,10.71875,tensor(7.5921)
7831552,10.609375,tensor(9.3928)
7847936,11.421875,tensor(8.3307)
7864320,11.84375,tensor(7.8447)
7880704,13.6875,tensor(9.4886)
7897088,14.9375,tensor(7.0952)
7913472,12.734375,tensor(6.1490)
7929856,12.625,tensor(7.5302)
7946240,10.859375,tensor(6.5099)
7962624,10.125,tensor(8.6144)
7979008,10.75,tensor(11.6138)
7995392,11.859375,tensor(8.7083)
8011776,13.875,tensor(12.1365)
