16384,4.859375,4.953125
32768,5.40625,5.390625
49152,5.953125,6.875
65536,6.859375,5.890625
81920,7.15625,6.890625
98304,8.78125,7.265625
114688,7.515625,7.046875
131072,7.796875,6.078125
147456,6.609375,7.734375
163840,6.875,7.21875
180224,6.671875,7.625
196608,7.875,7.796875
212992,7.296875,7.484375
229376,6.453125,6.859375
245760,7.15625,7.734375
262144,7.4375,6.75
278528,7.5,8.890625
294912,6.421875,6.859375
311296,7.25,8.96875
327680,7.75,7.125
344064,7.3125,7.4375
360448,7.25,7.828125
376832,7.09375,7.40625
393216,6.515625,7.421875
409600,8.03125,7.78125
425984,7.546875,8.0
442368,7.5625,7.40625
458752,8.109375,7.609375
475136,7.515625,7.421875
491520,8.125,8.015625
507904,7.9375,8.09375
524288,8.25,7.359375
540672,8.75,7.578125
557056,7.390625,9.1875
573440,7.984375,8.984375
589824,7.53125,7.75
606208,7.234375,7.890625
622592,7.390625,8.484375
638976,7.265625,8.265625
655360,8.390625,8.078125
671744,8.9375,8.078125
688128,8.15625,8.40625
704512,8.171875,9.671875
720896,8.53125,9.828125
737280,9.078125,9.96875
753664,8.40625,9.84375
770048,8.765625,10.03125
786432,10.234375,9.1875
802816,9.90625,9.890625
819200,9.203125,9.921875
835584,10.28125,10.4375
851968,9.390625,10.703125
868352,9.984375,11.09375
884736,11.203125,10.5625
901120,10.734375,11.84375
917504,11.328125,11.0625
933888,11.1875,12.046875
950272,11.546875,11.96875
966656,12.1875,12.875
983040,12.609375,11.5
999424,12.890625,12.546875
1015808,11.21875,11.3125
1032192,10.734375,11.703125
1048576,12.75,13.484375
1064960,12.796875,13.546875
1081344,12.96875,14.0625
1097728,13.359375,12.640625
1114112,13.8125,14.3125
1130496,14.1875,14.65625
1146880,13.484375,14.578125
1163264,14.75,14.609375
1179648,15.09375,15.640625
1196032,14.9375,15.71875
1212416,15.65625,15.21875
1228800,15.890625,15.625
1245184,15.765625,16.953125
1261568,16.5,17.484375
1277952,15.609375,15.234375
1294336,16.625,16.421875
1310720,15.625,16.0
1327104,16.1875,17.203125
1343488,15.8125,17.109375
1359872,17.90625,16.921875
1376256,17.578125,17.234375
1392640,17.078125,17.296875
1409024,18.5625,16.53125
1425408,16.875,17.265625
1441792,17.0,16.359375
1458176,17.0625,17.0
1474560,16.28125,16.5
1490944,16.59375,16.25
1507328,16.3125,15.53125
1523712,17.09375,16.78125
1540096,17.796875,17.0
1556480,16.984375,17.1875
1572864,16.5,18.5
1589248,18.765625,17.59375
1605632,18.671875,18.765625
1622016,18.734375,18.109375
1638400,18.84375,18.265625
1654784,18.65625,19.109375
1671168,18.515625,18.21875
1687552,18.71875,18.46875
1703936,19.0,19.015625
1720320,19.53125,18.09375
1736704,20.03125,19.109375
1753088,18.671875,18.859375
1769472,21.109375,19.59375
1785856,20.71875,21.28125
1802240,20.875,20.453125
1818624,20.96875,19.65625
1835008,20.515625,20.21875
1851392,22.1875,20.6875
1867776,22.09375,20.796875
1884160,21.203125,19.671875
1900544,20.640625,21.28125
1916928,21.453125,20.578125
1933312,20.859375,21.9375
1949696,20.734375,20.484375
1966080,19.4375,19.890625
1982464,20.375,20.09375
1998848,21.40625,20.671875
2015232,20.59375,19.5625
2031616,20.71875,21.328125
2048000,20.28125,20.125
2064384,20.671875,18.28125
2080768,20.734375,21.5625
2097152,20.609375,20.8125
2113536,20.390625,21.28125
2129920,21.171875,20.96875
2146304,20.71875,21.0625
2162688,20.84375,21.015625
2179072,22.375,20.53125
2195456,20.953125,21.109375
2211840,21.40625,20.28125
2228224,20.734375,19.59375
2244608,20.578125,19.71875
2260992,21.15625,20.140625
2277376,20.3125,19.703125
2293760,20.375,20.953125
2310144,20.46875,21.265625
2326528,20.671875,19.71875
2342912,21.359375,19.578125
2359296,21.28125,19.03125
2375680,21.75,20.09375
2392064,19.40625,20.0
2408448,21.359375,20.234375
2424832,22.09375,18.90625
2441216,19.203125,18.734375
2457600,19.203125,19.453125
2473984,19.171875,18.125
2490368,19.015625,19.140625
2506752,19.71875,19.640625
2523136,21.34375,18.890625
2539520,18.796875,20.671875
2555904,20.734375,20.078125
2572288,21.09375,20.15625
2588672,20.828125,19.3125
2605056,20.046875,21.515625
2621440,20.0,20.78125
2637824,21.09375,21.265625
2654208,21.234375,20.0625
2670592,20.984375,20.1875
2686976,20.484375,20.984375
2703360,20.484375,21.078125
2719744,20.40625,20.328125
2736128,20.65625,19.53125
2752512,20.03125,19.71875
2768896,19.484375,22.21875
2785280,20.984375,21.4375
2801664,20.65625,20.171875
2818048,21.6875,20.09375
2834432,19.78125,18.96875
2850816,19.734375,19.796875
2867200,19.828125,18.25
2883584,19.453125,18.21875
2899968,18.390625,18.84375
2916352,19.953125,18.234375
2932736,19.296875,18.25
2949120,18.84375,18.546875
2965504,19.015625,17.96875
2981888,18.34375,17.453125
2998272,18.953125,18.609375
3014656,18.359375,18.734375
3031040,20.234375,20.625
3047424,20.875,19.328125
3063808,20.265625,19.671875
3080192,21.0,20.34375
3096576,19.359375,18.6875
3112960,19.359375,19.140625
3129344,19.921875,20.109375
3145728,21.03125,20.03125
3162112,20.734375,19.859375
3178496,19.765625,19.75
3194880,19.40625,20.359375
3211264,21.28125,20.421875
3227648,20.015625,19.0625
3244032,19.375,18.640625
3260416,19.640625,19.015625
3276800,19.328125,19.640625
3293184,21.078125,18.921875
3309568,19.59375,19.640625
3325952,20.984375,19.578125
3342336,21.3125,20.046875
3358720,20.515625,20.640625
3375104,19.078125,19.984375
3391488,21.0625,21.515625
3407872,19.765625,20.234375
3424256,21.375,20.578125
3440640,21.59375,20.28125
3457024,20.0625,19.921875
3473408,21.03125,20.234375
3489792,20.234375,20.34375
3506176,20.921875,20.03125
3522560,20.828125,20.078125
3538944,19.828125,20.125
3555328,21.21875,10.203125
3571712,10.3125,8.5
3588096,8.703125,8.765625
3604480,10.0,8.578125
3620864,9.015625,9.1875
3637248,11.109375,10.578125
3653632,10.515625,10.6875
3670016,12.109375,12.5
3686400,13.03125,12.984375
3702784,13.296875,13.03125
3719168,14.484375,15.203125
3735552,15.375,15.328125
3751936,16.84375,15.96875
3768320,17.28125,16.1875
3784704,17.734375,20.921875
3801088,20.0,19.5
3817472,20.5,19.234375
3833856,20.5,20.265625
3850240,21.1875,20.359375
3866624,19.8125,19.421875
3883008,20.046875,20.015625
3899392,19.21875,18.953125
3915776,20.65625,19.9375
3932160,19.703125,19.09375
3948544,19.328125,19.796875
3964928,20.828125,19.0625
3981312,20.375,20.703125
3997696,20.03125,21.5
4014080,21.09375,9.765625
4030464,10.046875,8.6875
4046848,8.859375,9.53125
4063232,8.375,9.25
4079616,10.265625,9.984375
4096000,10.03125,11.8125
4112384,11.578125,12.265625
4128768,12.640625,13.03125
4145152,12.890625,14.171875
4161536,14.546875,13.390625
4177920,13.71875,13.734375
4194304,15.375,14.484375
4210688,14.046875,14.34375
4227072,15.203125,15.078125
4243456,16.796875,15.875
4259840,16.625,16.609375
4276224,17.171875,16.75
4292608,16.34375,16.75
4308992,17.953125,16.28125
4325376,17.515625,16.875
4341760,18.75,17.984375
4358144,17.796875,18.234375
4374528,18.125,18.15625
4390912,19.375,19.515625
4407296,19.21875,18.671875
4423680,19.984375,19.4375
4440064,19.96875,19.8125
4456448,19.546875,18.890625
4472832,19.1875,19.234375
4489216,21.5,20.5
4505600,21.15625,19.375
4521984,19.703125,19.21875
4538368,19.125,19.609375
4554752,20.21875,18.515625
4571136,20.078125,17.96875
4587520,19.5625,17.34375
4603904,18.671875,18.0
4620288,19.203125,18.125
4636672,19.4375,17.765625
4653056,18.609375,20.359375
4669440,19.546875,19.40625
4685824,19.609375,18.453125
4702208,19.09375,19.25
4718592,19.96875,18.234375
4734976,19.34375,18.53125
4751360,19.25,21.140625
4767744,20.640625,19.625
4784128,18.9375,18.125
4800512,18.953125,18.9375
4816896,19.734375,20.171875
4833280,19.234375,19.625
4849664,20.5625,19.796875
4866048,20.203125,20.828125
4882432,21.25,21.671875
4898816,21.0625,20.375
4915200,22.578125,22.1875
4931584,20.609375,20.515625
4947968,20.484375,21.953125
4964352,21.453125,19.21875
4980736,20.3125,15.4375
4997120,15.984375,18.28125
5013504,18.90625,18.140625
5029888,20.671875,18.359375
5046272,19.296875,19.328125
5062656,19.96875,20.375
5079040,19.921875,19.453125
5095424,21.296875,19.625
5111808,19.75,18.703125
5128192,20.90625,19.0
5144576,20.765625,20.578125
5160960,21.265625,19.625
5177344,20.859375,20.640625
5193728,22.203125,21.515625
5210112,21.296875,20.6875
5226496,21.109375,20.171875
5242880,20.4375,20.265625
5259264,20.1875,20.796875
5275648,20.9375,21.046875
5292032,21.625,20.296875
5308416,22.1875,21.703125
5324800,21.015625,20.96875
5341184,21.453125,21.546875
5357568,22.765625,18.484375
5373952,19.359375,18.875
5390336,19.09375,17.65625
5406720,18.984375,19.5
5423104,18.4375,19.078125
5439488,19.578125,19.484375
5455872,20.3125,19.765625
5472256,20.625,20.328125
5488640,20.3125,19.640625
5505024,20.6875,20.03125
5521408,21.203125,19.109375
5537792,20.0,20.015625
5554176,22.203125,21.078125
5570560,21.046875,21.671875
5586944,22.453125,21.734375
5603328,21.578125,20.765625
5619712,20.765625,22.171875
5636096,21.890625,23.140625
5652480,21.28125,22.578125
5668864,22.328125,19.734375
5685248,21.625,21.796875
5701632,22.765625,21.609375
5718016,20.953125,23.171875
5734400,20.78125,22.015625
5750784,21.203125,22.75
5767168,23.21875,21.78125
5783552,21.234375,22.46875
5799936,22.03125,20.8125
5816320,22.15625,21.25
5832704,21.90625,22.75
5849088,23.53125,22.171875
5865472,22.953125,20.921875
5881856,23.328125,22.3125
5898240,23.15625,23.109375
5914624,24.046875,22.796875
5931008,23.625,22.828125
5947392,22.765625,21.6875
5963776,24.171875,24.1875
5980160,22.4375,24.0625
5996544,23.71875,24.734375
6012928,23.078125,22.046875
6029312,23.234375,23.109375
6045696,23.125,23.65625
6062080,23.171875,24.734375
6078464,23.0,22.96875
6094848,22.609375,23.828125
6111232,23.53125,22.421875
6127616,24.59375,22.6875
6144000,23.640625,24.0625
6160384,23.3125,23.5
6176768,23.609375,23.515625
6193152,24.359375,23.578125
6209536,23.1875,22.5
6225920,24.34375,23.265625
6242304,23.890625,23.15625
6258688,22.296875,22.546875
6275072,24.109375,22.109375
6291456,21.375,24.515625
6307840,23.4375,23.9375
6324224,23.828125,22.1875
6340608,22.984375,22.84375
6356992,22.328125,22.53125
6373376,23.3125,22.53125
6389760,23.828125,22.359375
6406144,22.203125,21.796875
6422528,22.453125,21.53125
6438912,22.15625,22.75
6455296,23.09375,22.125
6471680,23.65625,22.453125
6488064,23.140625,22.703125
6504448,24.5,21.890625
6520832,22.96875,24.140625
6537216,24.09375,22.203125
6553600,23.015625,23.296875
6569984,23.421875,23.96875
6586368,23.234375,22.0625
6602752,24.015625,21.828125
6619136,23.53125,23.734375
6635520,22.828125,24.25
6651904,24.109375,22.828125
6668288,23.734375,22.5
6684672,22.390625,23.765625
6701056,23.53125,23.28125
6717440,24.453125,23.34375
6733824,23.703125,23.46875
6750208,23.5,23.625
6766592,24.0625,23.890625
6782976,23.484375,23.890625
6799360,23.625,23.078125
6815744,23.890625,24.53125
6832128,23.078125,23.46875
6848512,23.28125,23.53125
6864896,23.5,23.0625
6881280,23.921875,21.953125
6897664,22.734375,22.953125
6914048,22.84375,22.09375
6930432,22.734375,23.953125
6946816,21.859375,23.34375
6963200,22.9375,23.125
6979584,24.5625,21.484375
6995968,23.359375,23.078125
7012352,22.640625,22.875
7028736,22.0,23.203125
7045120,22.578125,23.375
7061504,23.90625,22.828125
7077888,23.390625,22.84375
7094272,22.65625,24.15625
7110656,23.3125,23.5
7127040,25.1875,21.71875
7143424,23.359375,24.28125
7159808,24.515625,23.5625
7176192,24.015625,24.015625
7192576,23.359375,22.53125
7208960,24.28125,23.828125
7225344,23.140625,24.96875
7241728,23.1875,23.703125
7258112,23.140625,22.4375
7274496,22.796875,22.734375
7290880,23.6875,22.71875
7307264,23.578125,21.46875
7323648,22.578125,23.15625
7340032,21.828125,22.96875
7356416,23.953125,24.03125
7372800,22.90625,23.796875
7389184,22.796875,22.84375
7405568,23.671875,23.6875
7421952,23.140625,24.53125
7438336,23.234375,24.078125
7454720,25.65625,24.15625
7471104,23.46875,24.328125
7487488,23.53125,24.40625
7503872,24.125,21.84375
7520256,22.84375,24.109375
7536640,24.96875,23.3125
7553024,24.328125,25.234375
7569408,23.140625,24.1875
7585792,23.4375,22.953125
7602176,24.109375,23.703125
7618560,24.765625,23.421875
7634944,24.265625,23.828125
7651328,24.03125,22.8125
7667712,24.71875,23.984375
7684096,24.59375,23.515625
7700480,23.796875,24.53125
7716864,23.4375,24.875
7733248,25.921875,23.78125
7749632,25.0625,25.0
7766016,23.234375,23.765625
7782400,23.328125,23.90625
7798784,23.1875,24.015625
7815168,23.640625,23.03125
7831552,23.1875,22.6875
7847936,23.3125,22.28125
7864320,24.328125,23.078125
7880704,24.703125,22.984375
7897088,25.1875,23.25
7913472,23.484375,23.359375
7929856,22.734375,23.03125
7946240,23.40625,23.75
7962624,23.484375,24.34375
7979008,23.078125,23.15625
7995392,24.578125,24.234375
8011776,24.140625,23.921875
